Date,FTIR_integrate_00,FTIR_integrate_01,FTIR_integrate_02,FTIR_integrate_03,FTIR_integrate_04,FTIR_integrate_05,FTIR_integrate_06,FTIR_integrate_07,FTIR_integrate_08,FTIR_integrate_09,FTIR_integrate_10,FTIR_integrate_11,FTIR_integrate_12,FTIR_integrate_13,FTIR_integrate_14,FTIR_integrate_15,IWP,LWP,Latitude,Longitude,RRTMG_All_00,RRTMG_All_01,RRTMG_All_02,RRTMG_All_03,RRTMG_All_04,RRTMG_All_05,RRTMG_All_06,RRTMG_All_07,RRTMG_All_08,RRTMG_All_09,RRTMG_All_10,RRTMG_All_11,RRTMG_All_12,RRTMG_All_13,RRTMG_All_14,RRTMG_All_15,RRTMG_All_16,RRTMG_All_17,RRTMG_All_18,RRTMG_All_19,RRTMG_All_20,RRTMG_All_21,RRTMG_All_22,RRTMG_All_23,RRTMG_All_24,RRTMG_All_25,RRTMG_All_26,RRTMG_All_27,RRTMG_All_28,RRTMG_Clear_00,RRTMG_Clear_01,RRTMG_Clear_02,RRTMG_Clear_03,RRTMG_Clear_04,RRTMG_Clear_05,RRTMG_Clear_06,RRTMG_Clear_07,RRTMG_Clear_08,RRTMG_Clear_09,RRTMG_Clear_10,RRTMG_Clear_11,RRTMG_Clear_12,RRTMG_Clear_13,RRTMG_Clear_14,RRTMG_Clear_15,RRTMG_Clear_16,RRTMG_Clear_17,RRTMG_Clear_18,RRTMG_Clear_19,RRTMG_Clear_20,RRTMG_Clear_21,RRTMG_Clear_22,RRTMG_Clear_23,RRTMG_Clear_24,RRTMG_Clear_25,RRTMG_Clear_26,RRTMG_Clear_27,RRTMG_Clear_28,SZA,red_chi_2,rice,rliq
2017-08-10 17:26:00,-18831.913631208005,-1919.797402809594,48.68873716998747,27.072517583340385,37.523467702301296,37.57354849444676,17.719706659048803,13.905093259044541,20.576425737437187,6.123474010793128,12.708423800093406,-378.2724086502923,-3327.4729287079717,-4856.1520184049095,-12777.131352428747,-71230.38963420324,4.035485469760946,55.93584726789884,79.597078,5.183703,50.2233,51.8554,47.6951,24.778,36.995,38.6618,18.2789,14.1503,19.7783,5.6057,10.4913,3.0673,0.7481,0.3444,0.2505,0.168,0.9447,0.0047,0.9079,0.526,3.0477,6.0155,3.241,49.8085,36.256,61.0418,24.7827,4.0637,0.0203,49.8228,51.7309,45.9593,24.7692,23.6827,6.0324,4.7634,2.297,13.5974,5.5748,10.4911,2.6252,0.3869,0.3426,0.0818,0.0539,1.3695,0.047,4.3925,3.0838,7.6246,12.2352,5.4969,72.0752,49.6206,77.6106,27.4625,4.0772,0.0,74.0164711251,1.9280854187158083,28.154014322555124,10.938852122959657
2017-08-10 17:26:15,-9277.62732845289,-920.6502946818172,48.198761291501796,26.846337580703825,37.68859934179772,38.26015577631539,17.995324275253868,14.12286165574109,20.635583917580576,6.140714582638838,12.049065292113012,-292.4522061329205,-2577.8486413722007,-3762.1417667859905,-9898.656248506868,-55183.3680024083,4.645072834844525,224.0712160804931,79.597078,5.183703,50.2245,51.8558,47.6959,24.7782,37.0009,38.7024,18.3214,14.2202,19.8156,5.606,10.4914,3.0816,0.7555,0.3445,0.2683,0.1697,0.8936,0.0045,0.147,0.0605,1.1771,3.0414,2.0901,47.333,36.0835,60.885,24.7204,4.0482,0.0202,49.8229,51.7312,45.9595,24.7693,23.6828,6.0325,4.7634,2.297,13.5975,5.5748,10.4912,2.6253,0.387,0.3426,0.0818,0.0539,1.3695,0.047,4.3925,3.0838,7.6246,12.2352,5.4969,72.0749,49.6206,77.6106,27.4625,4.0772,0.0,74.0164711251,2.3354529591760724,32.06420489309267,30.926822050764287
2017-08-10 17:26:30,-65205.57442294201,-6721.53714588942,48.4499591439652,27.167779361720477,37.91366817849102,38.57320296676357,18.16067197734391,14.270936183404102,20.833939098044414,6.211251038233402,12.442336726055267,-104.87745908917992,-940.5601422075488,-1372.664220227305,-3611.6478599004763,-20134.3382318243,9.335455015925602,135.3976603278638,79.597078,5.183703,50.2245,51.8558,47.6962,24.7782,37.0019,38.7031,18.3216,14.2204,19.8159,5.606,10.4914,3.0814,0.7555,0.3445,0.2673,0.1698,0.899,0.0045,0.2364,0.1114,1.4675,3.5951,2.3869,47.5999,35.9121,60.6903,24.6536,4.038,0.0202,49.8229,51.7312,45.9597,24.7693,23.683,6.0326,4.7635,2.2971,13.5976,5.5748,10.4912,2.6253,0.387,0.3426,0.0818,0.0539,1.3695,0.047,4.3925,3.0838,7.6246,12.2351,5.4969,72.0749,49.6206,77.6106,27.4626,4.0772,0.0,74.0164711251,5.976949290821712,64.58101776006356,15.324326620780512
2017-08-10 17:27:15,-123300.33360540595,-12726.44727386913,48.44742865121664,27.1303592335126,37.717687227759676,37.9693875798692,17.889304539934184,14.063342191015906,20.698240862616387,6.190493483595782,11.66316443477066,-314.48838120768744,-2770.6286799984528,-4043.4871582409296,-10638.910467978563,-59310.16258774442,1.7617152642878828e-19,67.16492244088246,79.597208,5.183095,50.2249,51.8582,47.7038,24.7786,37.0162,38.72,18.322,14.2093,19.8144,5.6061,10.4917,3.0757,0.753,0.3445,0.2543,0.1693,0.9296,0.0047,0.7054,0.3903,2.6612,5.6101,3.0312,49.0619,35.9842,60.6707,24.643,4.0379,0.0202,49.8232,51.7316,45.9599,24.7696,23.6833,6.0328,4.7635,2.2971,13.5978,5.575,10.4915,2.6254,0.387,0.3427,0.0818,0.0539,1.3643,0.0465,4.3783,3.0729,7.6011,12.1947,5.4796,71.8516,49.466,77.3469,27.3637,4.0604,0.0,74.0615315906,2.780684405895298,19.999999999999996,9.93796306551644
2017-08-10 17:28:14,-79430.20479957342,-8187.846863765963,48.38827210766513,26.847120575829408,37.711898066068066,37.915478398229794,17.849932278232163,14.03203755630652,20.68816559364632,6.185252453588031,11.85310673592131,-105.54173182792347,-946.4923944860208,-1381.3218169960865,-3634.4270584700093,-20261.328488471725,7.0954972007495,59.2950766622254,79.597346,5.182486,50.225,51.8572,47.6974,24.7791,37.0023,38.6916,18.3029,14.1926,19.8005,5.6064,10.4923,3.0741,0.7519,0.3445,0.2548,0.169,0.9243,0.0046,0.6928,0.391,2.6,5.3785,3.0667,48.8143,35.8176,60.4124,24.5439,4.0201,0.0201,49.8239,51.7326,45.9606,24.7703,23.6837,6.0329,4.7635,2.2971,13.5982,5.5753,10.4922,2.6255,0.387,0.3427,0.0818,0.0539,1.359,0.046,4.364,3.062,7.5773,12.1549,5.4622,71.6278,49.3107,77.0827,27.2644,4.0436,0.0,74.1065954712,3.362084651029981,49.20414203121012,8.998590630817567
2017-08-10 17:28:29,-24914.20011640347,-2523.229743125858,48.48888411051119,26.797049696064803,37.51722887056771,37.5179144502447,17.70030056263471,13.898771273397239,20.621534769469875,6.222381224042051,12.077965849003451,-267.42414794184646,-2359.526444694407,-3443.5198579757143,-9060.322941559094,-50509.798759820114,9.534830641070347,52.62243209180153,79.597346,5.182486,50.2242,51.8572,47.6972,24.7791,36.9974,38.6591,18.2739,14.1491,19.7773,5.6063,10.4923,3.0673,0.7478,0.3445,0.2493,0.1679,0.9364,0.0047,0.8827,0.516,2.9681,5.8161,3.2365,49.4127,35.9826,60.5848,24.6057,4.031,0.0202,49.8239,51.7327,45.9611,24.7703,23.6838,6.033,4.7635,2.2972,13.5983,5.5753,10.4922,2.6255,0.387,0.3427,0.0818,0.0539,1.359,0.046,4.364,3.062,7.5773,12.1549,5.4622,71.6279,49.3107,77.0827,27.2644,4.0436,0.0,74.1065954712,2.5243541757624017,65.87469478332648,10.270635565966144
2017-08-10 17:30:00,-90816.25543304118,-9352.066488902432,48.54601801167982,26.932622796482963,37.76085527884249,38.3795031826288,18.090318840676343,14.220233900669625,20.77428264609675,6.249871763992764,12.631455053938252,-184.95413943995024,-1639.4017649264563,-2392.5616707617933,-6295.123097516032,-35094.26792783998,1.901870713914681e-19,135.3712648444039,79.597612,5.181276,50.2275,51.8641,47.7204,24.78,37.048,38.7841,18.3659,14.2572,19.8516,5.607,10.493,3.0866,0.7586,0.3446,0.2679,0.1706,0.892,0.0045,0.2787,0.131,1.6164,3.9381,2.4053,47.2589,35.4615,59.8684,24.331,3.9789,0.0199,49.8245,51.7335,45.9618,24.7709,23.6844,6.0333,4.7636,2.2973,13.5987,5.5756,10.4928,2.6257,0.387,0.3427,0.0818,0.0539,1.3485,0.045,4.3356,3.0404,7.53,12.0746,5.4274,71.1808,49.001,76.5549,27.0661,4.0101,0.0,74.19672835509999,3.413676171194175,19.999999999999996,15.940683617709675
2017-08-10 17:31:14,5758.317069700356,632.4766204503486,48.464581684780505,26.744004887788982,37.85121085250166,38.761456415193464,18.272184614312447,14.376101232163471,20.86199405495383,6.266312694072939,12.35914231509416,-278.755957609949,-2458.172796813734,-3587.485471585845,-9439.114121974793,-52621.496810563025,1.8493643347752041e-19,153.4215695102518,79.597744,5.180662,50.2282,51.8651,47.7216,24.7806,37.0493,38.7859,18.3671,14.2585,19.853,5.6073,10.4936,3.0872,0.7588,0.3446,0.269,0.1707,0.8795,0.0044,0.2029,0.091,1.3502,3.4661,2.2077,46.4912,35.2355,59.5483,24.2083,3.9557,0.0198,49.8252,51.7344,45.9624,24.7716,23.6848,6.0335,4.7636,2.2973,13.5991,5.5759,10.4935,2.6258,0.387,0.3427,0.0818,0.0539,1.3432,0.0446,4.3214,3.0298,7.5065,12.0338,5.41,70.9571,48.846,76.2912,26.967,3.9933,0.0,74.2417939432,6.333231700972714,19.999999999999996,16.143742957908305
2017-08-10 17:32:30,73369.85590165705,7629.286635626553,48.31306530469184,26.930653620242847,37.908977485391375,38.91610592497407,18.363049157958827,14.44385934845213,20.868773374494275,6.2124363561446145,12.244018432929886,-339.0810816189377,-2985.2306217702007,-4356.679684526376,-11462.958403830164,-63904.093254099615,1.703913755009569e-19,116.79364208697851,79.597884,5.180027,50.2289,51.866,47.7226,24.7813,37.0501,38.7865,18.367,14.2577,19.8531,5.6076,10.4943,3.0868,0.7587,0.3446,0.2674,0.1707,0.8834,0.0044,0.2843,0.1378,1.6117,3.9617,2.4104,46.7097,35.0823,59.2975,24.1131,3.9395,0.0197,49.8259,51.7354,45.9632,24.7722,23.6853,6.0337,4.7636,2.2974,13.5995,5.5762,10.4941,2.626,0.387,0.3428,0.0818,0.0539,1.3381,0.044,4.3071,3.0187,7.4827,11.9941,5.3925,70.7332,48.6909,76.0271,26.868,3.9767,0.0,74.2868561163,7.8776982973203875,19.999999999999996,12.316152301953586
2017-08-11 07:02:00,42795.316462939016,4469.150351558636,48.42767429108272,24.814535318324374,37.27634933823967,38.410976995116584,17.93478896894055,13.912389019308169,19.497124846788765,5.39057625479741,5.595352593305545,-144.99090887339608,-1284.7666796177386,-1875.003174504447,-4933.363238231857,-27502.682407621396,1.3381823757558455e-19,46.93671430443503,79.022908,4.262736,50.5002,52.2885,48.202,25.0502,37.4737,39.1994,18.5342,14.3612,20.1848,5.7364,10.7572,3.1621,0.7724,0.3568,0.2515,0.1762,1.1287,0.0056,1.0685,0.6042,3.5074,7.2067,3.8455,59.2059,43.4415,73.3833,29.5867,4.9646,0.0248,50.0986,52.1804,46.5794,25.042,24.2113,6.4921,4.8733,2.4038,13.93,5.7051,10.7571,2.7183,0.3982,0.3549,0.0834,0.0567,1.6526,0.0722,5.1544,3.6771,8.8824,14.3563,6.4398,84.0039,58.0088,91.9606,32.9338,5.0318,0.0,71.57402109110001,2.1934929019364566,19.999999999999996,6.5444124598692985
2017-08-11 07:03:30,13912.248051258413,1479.9891881165731,48.13462224966291,24.816309087302237,37.16284936098599,38.095554952398565,17.76459232664934,13.796294951746725,19.474824582018492,5.45669917683239,-22.731869148025453,-424.4122039758326,-3732.9249533315738,-5447.873336632667,-14334.022689103123,-79909.8008001807,4.4421434450257596e-20,41.42336710271136,79.022895,4.262834,50.4987,52.2883,48.2018,25.0499,37.4722,39.1635,18.4774,14.2868,20.146,5.7361,10.7569,3.1531,0.7676,0.3568,0.2445,0.1756,1.1415,0.0057,1.2591,0.728,3.8331,7.627,3.9841,59.794,43.6829,73.7206,29.7141,4.9885,0.0249,50.0983,52.1807,46.5806,25.0417,24.2142,6.4957,4.8742,2.4046,13.9311,5.705,10.7568,2.7185,0.3983,0.3549,0.0834,0.0567,1.6579,0.0727,5.1687,3.6881,8.9059,14.3967,6.4572,84.2271,58.1641,92.2273,33.0366,5.0499,0.0,71.528431286,1.8776260401274572,19.999999999999996,6.4169453523329665
2017-08-11 07:05:00,-27128.04401797014,-2771.062794039031,48.26432437191554,24.905757939720473,37.2097847490949,38.30325034491988,17.879448268792657,13.899023882878746,19.56904913412031,5.489289307240207,2.987961984903306,-338.712860800395,-2980.2449311155674,-4349.403510608698,-11443.813898152235,-63797.36580791625,7.033211083341573e-20,50.13581720565555,79.02286,4.262947,50.4974,52.2812,48.1706,25.0494,37.3996,39.0584,18.4707,14.3197,20.1395,5.7359,10.7565,3.1581,0.768,0.3567,0.2505,0.1743,1.1471,0.0057,1.1455,0.6666,3.7184,7.5156,3.9506,60.2097,44.0229,74.2615,29.9233,5.0263,0.0251,50.098,52.1808,46.5823,25.0414,24.2171,6.4994,4.8752,2.4055,13.9321,5.7048,10.7564,2.7187,0.3983,0.3549,0.0834,0.0567,1.6686,0.0739,5.1973,3.7104,8.9533,14.477,6.4921,84.6736,58.4748,92.7594,33.2422,5.0867,0.0,71.43742755299999,2.646431332560272,19.999999999999996,8.029796606054614
2017-08-11 07:05:14,-48505.39924348474,-4974.466081356518,48.33571523121436,24.80698933392254,37.2567868658439,38.26088286933248,17.86715359294216,13.899386451038461,19.643634823481445,5.483705941899593,26.070538322716047,-283.0247404742138,-2497.157460024313,-3644.3801345907814,-9588.81095595179,-53456.03184953806,8.106633271667178e-20,46.734184779680085,79.02286,4.262947,50.4973,52.2812,48.1708,25.0493,37.401,39.0653,18.4619,14.3011,20.1327,5.7358,10.7565,3.1554,0.7677,0.3567,0.2496,0.1748,1.1388,0.0057,1.0773,0.6088,3.533,7.2562,3.8787,59.6831,43.8373,74.0922,29.8642,5.0162,0.0251,50.098,52.1807,46.5826,25.0413,24.2174,6.4999,4.8753,2.4056,13.9322,5.7048,10.7564,2.7187,0.3983,0.3549,0.0834,0.0568,1.6686,0.0739,5.1973,3.7103,8.9532,14.4769,6.4921,84.6733,58.4747,92.7594,33.2422,5.0867,0.0,71.43742755299999,2.628303808229819,19.999999999999996,6.4763252314745
2017-08-11 07:05:30,127310.33305972628,13219.617646001627,48.18260652345389,24.887574807997336,37.22648390432101,38.23399763992963,17.869904312267288,13.907264355204326,19.64119494806258,5.605621062037942,13.090370372622239,-237.53347742036738,-2096.6198483101557,-3059.830966724814,-8050.790426225934,-44881.822304689675,5.734897641702535e-20,45.408060290111585,79.02286,4.262947,50.4969,52.2811,48.1708,25.0491,37.4013,39.0684,18.4592,14.2913,20.1288,5.7357,10.7563,3.1535,0.7671,0.3567,0.2487,0.175,1.1338,0.0057,1.0327,0.5715,3.4178,7.0724,3.8253,59.364,43.7297,73.9948,29.8302,5.0104,0.0251,50.0977,52.1806,46.583,25.0411,24.2181,6.5006,4.8755,2.4057,13.9324,5.7047,10.7561,2.7187,0.3983,0.3549,0.0834,0.0568,1.6686,0.0739,5.1972,3.7103,8.9532,14.4767,6.4921,84.6725,58.4746,92.7594,33.2422,5.0867,0.0,71.43742755299999,2.1859625309710027,19.999999999999996,5.8890385670778445
2017-08-11 07:06:00,-23736.808091811996,-2414.0838583618024,48.11806335386835,24.916023916509445,37.15187916523151,38.157813930508176,17.8168108447809,13.858542706627773,19.58820992361436,5.505008013276364,-2.5221125548214367,-233.6883875630405,-2066.446171549441,-3015.7951580364643,-7934.926814524933,-44235.901872454386,8.042969185817141e-20,46.29676426947744,79.022837,4.262946,50.4968,52.281,48.1708,25.0491,37.4009,39.0592,18.4556,14.2946,20.1286,5.7357,10.7562,3.1546,0.7671,0.3567,0.2486,0.1746,1.1462,0.0057,1.129,0.6457,3.6446,7.4186,3.934,60.0779,44.0423,74.3903,29.9778,5.0376,0.0252,50.0977,52.1807,46.5831,25.0411,24.2194,6.5018,4.8757,2.406,13.9326,5.7047,10.7561,2.7188,0.3983,0.3549,0.0834,0.0568,1.6741,0.0744,5.2116,3.7213,8.9767,14.5181,6.5095,84.8967,58.6296,93.0249,33.3448,5.1052,0.0,71.3920187479,1.8558673357654496,19.999999999999996,6.770775526342996
2017-08-11 07:07:00,-123031.49283974872,-12688.434845909782,47.99112315234533,24.887650799180363,37.15531753020813,38.16477445132549,17.83479814221404,13.87413405111245,19.65904935240394,5.528470324142871,19.450725884512863,-135.5925650208828,-1207.337904512164,-1762.002735261939,-4636.045228084818,-25845.183777929815,5.056341225397546e-20,45.6807512612033,79.022836,4.262883,50.4965,52.2809,48.1709,25.0488,37.4014,39.0605,18.4533,14.2899,20.1269,5.7356,10.7559,3.1539,0.7669,0.3567,0.2483,0.1747,1.1488,0.0058,1.1294,0.6428,3.6376,7.4138,3.9388,60.1978,44.1566,74.6054,30.0621,5.0538,0.0253,50.0974,52.1807,46.5843,25.0408,24.2214,6.5042,4.8763,2.4065,13.9338,5.7046,10.7557,2.7188,0.3984,0.3549,0.0834,0.0568,1.6793,0.075,5.2258,3.7326,9.0004,14.5577,6.5269,85.1188,58.7841,93.2897,33.4472,5.1236,0.0,71.3466850748,1.3834466984488596,19.999999999999996,6.525731042898232
2017-08-11 07:07:14,19761.852308069625,2099.538529419081,48.24221437097956,24.80469316269595,37.13280918623317,38.162548720682615,17.830594174182483,13.874892097327885,19.63471839027043,5.4875269458926965,-0.16182905059659297,-126.42058491908159,-1126.5031445512113,-1644.031562798012,-4325.648609391908,-24114.77407321686,4.24004970343484e-20,47.39145843648628,79.022836,4.262883,50.4966,52.2809,48.1709,25.0488,37.4011,39.0602,18.4611,14.3037,20.1327,5.7356,10.7559,3.1558,0.7675,0.3567,0.2492,0.1746,1.1511,0.0058,1.135,0.6532,3.677,7.475,3.9544,60.3662,44.2195,74.6619,30.082,5.057,0.0253,50.0974,52.1807,46.5845,25.0408,24.2218,6.5048,4.8765,2.4066,13.9342,5.7046,10.7557,2.7189,0.3984,0.3549,0.0834,0.0568,1.6793,0.075,5.2258,3.7325,9.0004,14.5576,6.5269,85.1184,58.784,93.2897,33.4472,5.1236,0.0,71.3466850748,1.721332337119019,19.999999999999996,7.104749074262165
2017-08-11 07:07:30,-15067.487354917961,-1523.0703477758216,48.18263760171487,24.849315459479982,37.15062746749059,38.077135902263464,17.808422774448378,13.866539885771557,19.676822699611208,5.579368368938042,5.071061040038633,-117.73330492069236,-1058.5225925616771,-1544.8199683450277,-4064.6107404773284,-22659.531217899937,5.063869116074024e-20,45.22800364268646,79.022836,4.262883,50.4963,52.281,48.171,25.0488,37.4009,39.0518,18.4451,14.2817,20.1217,5.7355,10.7559,3.153,0.7661,0.3567,0.2471,0.1744,1.1528,0.0058,1.1829,0.6824,3.7489,7.5636,3.9841,60.4202,44.2258,74.6691,30.0845,5.0577,0.0253,50.0974,52.1809,46.5848,25.0408,24.2224,6.5054,4.8766,2.4068,13.9344,5.7046,10.7557,2.7189,0.3984,0.3549,0.0834,0.0568,1.6793,0.075,5.2257,3.7325,9.0003,14.5575,6.5269,85.1181,58.784,93.2897,33.4472,5.1236,0.0,71.3466850748,1.9538364739945662,19.999999999999996,6.870927883245017
2017-08-11 07:09:30,10909.100440855262,1170.7513153944292,48.16991054234063,24.88750701145966,37.30153073443988,38.43350714633423,18.012783900348666,14.048955209334284,19.896565032788942,5.5925679495716984,2.770976196249312,-55.0992145913016,-502.7897992088336,-733.7771788302532,-1930.6577227803355,-10763.096821242729,5.748795344729138e-20,54.09962345686447,79.022842,4.262799,50.4968,52.2807,48.1717,25.0482,37.4035,39.0881,18.5016,14.3551,20.161,5.7355,10.7553,3.1632,0.7716,0.3567,0.2565,0.1754,1.1423,0.0057,0.8814,0.4853,3.1894,6.8372,3.7592,59.9307,44.2794,74.9312,30.1944,5.0784,0.0254,50.0969,52.1808,46.5896,25.0402,24.2262,6.5103,4.8779,2.4079,13.9356,5.7043,10.7551,2.7191,0.3985,0.3548,0.0834,0.0568,1.69,0.0761,5.2541,3.7543,9.047,14.638,6.5616,85.5609,59.0925,93.8187,33.6519,5.1603,0.0,71.2561867758,2.06883152491104,19.999999999999996,6.682713202788684
2017-08-11 07:10:00,167783.46187208476,17420.136438358975,48.179823875475904,24.831755846780155,37.27750741211761,38.472421232067184,18.01309711140487,14.043560355983127,19.856641666163,5.58853857241162,-12.846350243471694,-312.2223044685254,-2748.0104441469953,-4010.4778463588736,-10552.05892128649,-58825.979609533635,4.953904078278552e-20,54.72246467541893,79.02284,4.262776,50.4989,52.2876,48.2032,25.0483,37.4764,39.2169,18.5701,14.4123,20.2108,5.7357,10.7552,3.1695,0.7755,0.3567,0.2569,0.1763,1.1582,0.0058,1.0169,0.5813,3.5141,7.3036,3.9087,60.8966,44.6646,75.379,30.3584,5.1093,0.0255,50.0969,52.1808,46.5905,25.0401,24.2271,6.5115,4.8782,2.4082,13.9359,5.7043,10.7551,2.7192,0.3985,0.3548,0.0834,0.0568,1.6953,0.0767,5.2684,3.7656,9.0708,14.6778,6.5789,85.784,59.2463,94.0829,33.7541,5.1789,0.0,71.2110238575,1.578490598031029,19.999999999999996,7.953885260112873
2017-08-11 09:01:30,73808.39452616635,7679.843327415231,48.08917419724328,24.549698661650517,37.543841875279874,38.8942528392675,18.426688070394764,14.43512944994408,20.57147714968406,5.67037338839616,12.358102824240989,-218.80821962519394,-1934.3954533110584,-2823.0788307682064,-7427.866529358465,-41409.12482178465,1.3488805661468914e-19,95.68530212498437,79.022592,4.403704,50.475,52.289,48.2865,25.0205,37.6657,39.5888,18.7991,14.6208,20.383,5.7236,10.7246,3.1978,0.7943,0.3554,0.2767,0.1809,1.5313,0.0077,0.9966,0.546,4.0454,8.8315,4.894,81.3552,59.6798,100.3405,40.0058,6.966,0.0348,50.0707,52.1821,46.735,25.0125,24.4481,6.788,4.9472,2.4702,14.0201,5.6917,10.7244,2.7307,0.4024,0.3534,0.0837,0.0574,2.2245,0.1417,6.6591,4.8575,11.3592,18.6224,8.2674,107.4175,74.2694,119.912,43.9265,7.0864,0.0,66.7570933582,1.0877310604101562,19.999999999999996,15.081538205055955
2017-08-11 09:06:30,148580.75606399018,15436.226061026458,48.1792518831365,24.075910217089756,37.55376642826273,38.965122647049895,18.45417047558031,14.468565515166251,20.602364873104268,5.772174442377354,10.141901959810617,-297.4669803807173,-2621.012942851241,-3825.136241644685,-10064.402435342912,-56107.37552358565,1.3945859593514784e-19,111.54766919059004,79.022619,4.402264,50.4736,52.2882,48.2872,25.0191,37.6686,39.5963,18.8048,14.6283,20.3878,5.723,10.723,3.1995,0.7953,0.3553,0.2797,0.1812,1.5336,0.0077,0.8171,0.4316,3.6527,8.2486,4.7006,81.5761,60.1662,101.2028,40.3423,7.0311,0.0352,50.0693,52.1821,46.7415,25.0111,24.4581,6.8008,4.9503,2.473,14.0243,5.6911,10.7229,2.7311,0.4025,0.3533,0.0837,0.0574,2.2439,0.1443,6.7095,4.8974,11.4417,18.7657,8.3283,108.1976,74.8113,120.8458,44.2998,7.1591,0.0,66.5944426484,0.6150837593550771,19.999999999999996,16.40209490441736
2017-08-11 09:34:00,-11638.510394433457,-1163.2158417004086,48.114361326731654,24.357976109572064,37.312129906161054,37.948533388280616,17.936288903191112,14.049697732743548,20.459543176194575,5.655803067620985,11.661619953245786,-415.67842612636855,-3650.310296008299,-5327.304561617562,-14016.791459617136,-78141.28927305072,1.7844800396162055e-19,51.328624617134366,79.02283,4.403344,50.4689,52.3169,48.4008,25.0136,37.849,39.8083,18.8597,14.5852,20.4393,5.7203,10.7155,3.1952,0.794,0.3549,0.257,0.1803,1.6953,0.009,2.2764,1.4173,6.384,12.2602,6.1184,88.979,63.9165,106.9846,42.4967,7.4451,0.0372,50.0628,52.1819,46.7764,25.0043,24.5135,6.8705,4.9678,2.4886,14.0453,5.688,10.7153,2.734,0.4036,0.353,0.0838,0.0575,2.3433,0.1577,6.9673,5.1025,11.8642,19.4989,8.6406,112.1931,77.5874,125.6316,46.2193,7.5363,0.0,65.757993777,0.5848681337005729,19.999999999999996,12.995850106989481
2017-08-11 09:34:30,-38166.45911390101,-3916.458040885712,47.99107570683903,25.14583595119368,37.275880123366775,37.85766444269143,17.89359734977854,14.014967074815193,20.462746901632944,5.7157506622962195,11.159330512981107,-187.82620600018072,-1663.5161513230746,-2427.7544818474144,-6387.719698322169,-35610.47863056322,8.012829343528601e-21,50.169976756410385,79.02283,4.403344,50.4684,52.3168,48.4002,25.0135,37.8439,39.7882,18.8435,14.5643,20.4281,5.7202,10.7155,3.1934,0.7927,0.3549,0.2556,0.1799,1.6986,0.0091,2.3254,1.4526,6.4519,12.3445,6.1432,89.0631,63.9502,107.0294,42.5089,7.4466,0.0372,50.0628,52.1819,46.777,25.0042,24.5144,6.8719,4.9682,2.4889,14.0456,5.6879,10.7153,2.7341,0.4036,0.353,0.0838,0.0575,2.3432,0.1577,6.9672,5.1025,11.8641,19.4984,8.6405,112.1921,77.5872,125.6316,46.2193,7.5363,0.0,65.757993777,0.7604045881373642,19.999999999999996,12.943316410450368
2017-08-11 09:35:15,117159.11186884086,12175.038470782267,48.12832252538669,25.21119473045846,37.44047629167968,38.1092849869393,17.99824228705592,14.125463549699091,20.537171026641246,5.850389791815413,10.047697939287486,-134.422543377425,-1198.2487984419092,-1748.7379899930104,-4601.144056948649,-25650.61553329433,2.5279547983940544e-20,50.30143848375584,79.022782,4.40369,50.469,52.3168,48.4022,25.0133,37.8631,39.8448,18.8823,14.5952,20.4501,5.7202,10.7152,3.1943,0.7942,0.3549,0.2573,0.1812,1.6909,0.0089,2.2316,1.3888,6.3184,12.1934,6.1018,88.88,63.8898,106.9882,42.5163,7.4526,0.0373,50.0625,52.1818,46.7775,25.0039,24.5159,6.8736,4.9686,2.4893,14.0461,5.6878,10.7149,2.7341,0.4036,0.353,0.0838,0.0575,2.3465,0.1581,6.9757,5.1092,11.878,19.5227,8.6508,112.3232,77.6782,125.7885,46.2823,7.5485,0.0,65.7305261713,0.9548327315579089,19.999999999999996,11.9918175030482
2017-08-11 09:36:15,-25857.902776019073,-2630.9403220134664,48.15020897002601,25.00126953116447,37.547251831539214,38.42758171560536,18.131269940735894,14.237673320185515,20.608432175852112,5.851336235135135,10.477260126665348,-134.2992697839899,-1194.8387210884455,-1743.7612841331165,-4588.0497336586695,-25577.616851179013,1.8706915244387482e-19,49.403409441420635,79.022773,4.403591,50.4675,52.3011,48.3528,25.0124,37.7919,39.748,18.8432,14.6104,20.4189,5.7198,10.7151,3.1903,0.7916,0.3549,0.257,0.181,1.6746,0.0085,2.0439,1.2608,6.0216,11.8292,6.0008,88.1988,63.6614,106.7859,42.476,7.4497,0.0372,50.0625,52.182,46.7788,25.0038,24.5179,6.8763,4.9694,2.4899,14.0468,5.6878,10.7149,2.7343,0.4036,0.353,0.0838,0.0575,2.3497,0.1585,6.984,5.1159,11.8916,19.5463,8.6609,112.4523,77.7683,125.9434,46.3447,7.5604,0.0,65.7033164052,0.566821625560631,19.999999999999996,9.998617359018219
