Date,FTIR_integrate_00,FTIR_integrate_01,FTIR_integrate_02,FTIR_integrate_03,FTIR_integrate_04,FTIR_integrate_05,FTIR_integrate_06,FTIR_integrate_07,FTIR_integrate_08,FTIR_integrate_09,FTIR_integrate_10,FTIR_integrate_11,FTIR_integrate_12,FTIR_integrate_13,FTIR_integrate_14,FTIR_integrate_15,IWP,LWP,Latitude,Longitude,RRTMG_All_00,RRTMG_All_01,RRTMG_All_02,RRTMG_All_03,RRTMG_All_04,RRTMG_All_05,RRTMG_All_06,RRTMG_All_07,RRTMG_All_08,RRTMG_All_09,RRTMG_All_10,RRTMG_All_11,RRTMG_All_12,RRTMG_All_13,RRTMG_All_14,RRTMG_All_15,RRTMG_All_16,RRTMG_All_17,RRTMG_All_18,RRTMG_All_19,RRTMG_All_20,RRTMG_All_21,RRTMG_All_22,RRTMG_All_23,RRTMG_All_24,RRTMG_All_25,RRTMG_All_26,RRTMG_All_27,RRTMG_All_28,RRTMG_Clear_00,RRTMG_Clear_01,RRTMG_Clear_02,RRTMG_Clear_03,RRTMG_Clear_04,RRTMG_Clear_05,RRTMG_Clear_06,RRTMG_Clear_07,RRTMG_Clear_08,RRTMG_Clear_09,RRTMG_Clear_10,RRTMG_Clear_11,RRTMG_Clear_12,RRTMG_Clear_13,RRTMG_Clear_14,RRTMG_Clear_15,RRTMG_Clear_16,RRTMG_Clear_17,RRTMG_Clear_18,RRTMG_Clear_19,RRTMG_Clear_20,RRTMG_Clear_21,RRTMG_Clear_22,RRTMG_Clear_23,RRTMG_Clear_24,RRTMG_Clear_25,RRTMG_Clear_26,RRTMG_Clear_27,RRTMG_Clear_28,SZA,red_chi_2,rice,rliq
2017-06-18 12:15:00,14427.061152119188,1535.6402588625253,42.27042192968955,24.132026789297203,20.49677911103258,4.2253696729239,4.298791124360473,2.1045440895602257,12.629815729266696,5.549951425854417,10.576721760454612,-41.109670984665,-379.2276123646841,-553.4491112853943,-1456.1924678175958,-8118.031661725275,5.104217510132225,0.0,80.157934,10.612763,49.432,50.9084,44.7451,24.3239,24.7052,10.9055,6.9183,4.0573,13.7737,5.3669,10.0625,2.5049,0.4121,0.3235,0.1061,0.0665,5.7903,0.4186,9.2828,6.962,15.931,27.3181,11.7267,153.0669,104.8498,171.6912,65.985,11.9062,0.0595,49.3574,50.8627,44.2594,24.3209,22.1905,4.8098,4.4774,1.965,12.6627,5.361,10.0624,2.4154,0.3486,0.3232,0.0755,0.0473,3.5358,0.4779,9.842,7.335,16.464,28.2282,11.7524,155.1908,105.4518,173.0867,65.6131,11.6206,0.0,57.0475030474,0.3109422074315679,57.333156867559374,5.07796085162351
2017-06-18 12:15:15,-16319.96686551568,-1656.1717022514492,42.334185721202914,25.037287000066726,20.428452912940866,4.074260120154668,4.278748004535085,2.0843455153399404,12.668794638802995,5.720648834608316,11.500885167649072,-142.82820129754654,-1267.6189254033836,-1849.9775460400579,-4867.517741456906,-27135.6046761989,1.7225459543600277,0.0,80.157934,10.612763,49.4263,50.8972,44.7194,24.324,24.5724,10.3754,6.7059,3.8728,13.6628,5.3665,10.0628,2.496,0.4057,0.3235,0.103,0.0646,5.8541,0.4265,9.4934,7.1199,16.1201,27.6407,11.7328,153.1268,104.8644,171.7111,65.9902,11.9067,0.0595,49.3578,50.8632,44.2599,24.3213,22.1907,4.8098,4.4774,1.965,12.6629,5.3612,10.0628,2.4155,0.3486,0.3232,0.0755,0.0473,3.5358,0.4779,9.842,7.3351,16.464,28.2279,11.7524,155.191,105.4518,173.0867,65.6131,11.6206,0.0,57.0475030474,0.49285197212872234,20.401108863399145,5.113509303403825
2017-06-18 12:16:00,105915.20107689335,11029.612119400197,42.01458567477952,23.854809061393343,19.85905800601569,3.375689724539398,4.109893944611525,1.939367570196145,12.547419859832324,5.668405388143803,11.115641340324165,-93.08918014409765,-833.0308438113785,-1215.734733306735,-3198.7471393600595,-17832.485148131233,1.1401478549221613,0.0,80.15744,10.604021,49.4044,50.8866,44.5724,24.3236,23.8029,8.5786,5.9848,3.2554,13.3378,5.3649,10.0631,2.4699,0.3872,0.3234,0.0941,0.059,6.0596,0.4534,9.6092,7.2069,16.2428,27.8562,11.7818,153.7728,105.2762,172.2771,66.1268,11.9257,0.0596,49.3581,50.8638,44.2606,24.3216,22.1911,4.8098,4.4774,1.965,12.6634,5.3613,10.0631,2.4156,0.3486,0.3232,0.0755,0.0473,3.5345,0.4776,9.8389,7.3324,16.4588,28.2187,11.7487,155.1431,105.4193,173.0307,65.5899,11.6246,0.0,57.0580591047,0.6207650636958,20.55951862884056,5.163509302856092
2017-06-18 12:16:15,32637.4221301465,3420.9419669068443,42.00780423607541,24.86051454844536,20.263400345526488,3.9152642527834667,4.175236542665435,1.9957379921078033,12.51906757221748,5.558552273613688,10.582337927993892,-155.94777135309565,-1381.6426835491502,-2016.3851217376568,-5305.3564756376,-29576.48305276093,1.610782677263495,0.0,80.15744,10.604021,49.4227,50.8952,44.6913,24.3246,24.4267,10.0324,6.571,3.7565,13.602,5.3664,10.0635,2.4913,0.4023,0.3235,0.1013,0.0635,5.8931,0.4315,9.513,7.1345,16.1393,27.6745,11.7389,153.2085,104.9147,171.7698,65.9965,11.9134,0.0596,49.3584,50.8642,44.2607,24.3219,22.1913,4.8098,4.4775,1.965,12.6636,5.3615,10.0634,2.4157,0.3486,0.3232,0.0755,0.0473,3.5345,0.4776,9.8389,7.3324,16.4589,28.2188,11.7487,155.143,105.4193,173.0307,65.5899,11.6246,0.0,57.0580591047,0.44772209930396917,20.429369479767754,5.105999183730218
2017-06-18 12:16:30,-157702.6763754484,-16295.190861223933,42.484540567310056,24.25488933857819,20.188822562042773,3.820324449596761,4.206244070805041,2.0133488332059732,12.616367648168655,5.689169425076894,11.235778637465394,-193.98281406631827,-1714.0730462436925,-2501.537792057055,-6581.8526337394715,-36692.73757031946,1.517222209131699,0.0,80.15744,10.604021,49.4191,50.8926,44.666,24.3244,24.3009,9.7421,6.4525,3.6567,13.5495,5.3662,10.0635,2.4871,0.3994,0.3235,0.0998,0.0626,5.9251,0.4361,9.5325,7.1492,16.1602,27.7111,11.7475,153.3217,104.9874,171.8732,66.0229,11.9159,0.0596,49.3584,50.8644,44.2609,24.3219,22.1914,4.8098,4.4775,1.965,12.6636,5.3615,10.0634,2.4157,0.3486,0.3232,0.0755,0.0473,3.5346,0.4776,9.8389,7.3325,16.4589,28.2188,11.7487,155.1432,105.4194,173.0307,65.5899,11.6246,0.0,57.0580591047,0.4447199093679719,20.486727134846593,5.117502558411454
2017-06-18 12:17:00,43460.23386569016,4525.511119929191,41.83518005926294,24.44985462866707,19.878584089694158,3.396868422818068,4.121670260037702,1.9463970305678195,12.57185588851438,5.7127308903329865,11.085241355674954,-161.49019511243787,-1430.461117693596,-2087.63130242348,-5492.813912211148,-30621.52719284678,1.1011438876205555,0.0,80.156906,10.594807,49.4037,50.886,44.5613,24.3241,23.7531,8.4632,5.9386,3.2143,13.3177,5.3651,10.0638,2.4686,0.3861,0.3234,0.0935,0.0586,6.0705,0.455,9.6135,7.21,16.2457,27.8608,11.7812,153.768,105.2713,172.2582,66.1134,11.891,0.0595,49.3587,50.8649,44.2611,24.3223,22.1918,4.8098,4.4775,1.9651,12.6639,5.3616,10.0637,2.4158,0.3487,0.3232,0.0755,0.0473,3.5333,0.4773,9.8356,7.3299,16.4537,28.2093,11.7451,155.0951,105.3868,172.9747,65.5666,11.589,0.0,57.0687346904,0.655613141357949,20.52966195651353,5.149471728433144
2017-06-18 12:17:15,-48808.24636230178,-5016.347207961782,41.91294369547617,23.825088856774684,19.786176444480958,3.2751338220455057,4.059306486272166,1.8888306066035623,12.494340424130998,5.663211468287265,11.105702122581285,-30.28668099630376,-284.71758619468113,-415.5200990354979,-1093.2843257025238,-6094.878917086105,1.0550026954328844,0.0,80.156906,10.594807,49.4023,50.8855,44.5506,24.3243,23.6956,8.3259,5.8842,3.1691,13.2927,5.3651,10.0641,2.4665,0.3847,0.3234,0.0928,0.0582,6.0851,0.4568,9.6224,7.2168,16.2554,27.8782,11.7852,153.8214,105.3046,172.3058,66.1254,11.8921,0.0595,49.3591,50.8652,44.2617,24.3225,22.192,4.8098,4.4776,1.9651,12.6641,5.3617,10.064,2.4159,0.3487,0.3233,0.0755,0.0473,3.5333,0.4773,9.8356,7.3299,16.4538,28.2093,11.7451,155.0954,105.3869,172.9747,65.5666,11.589,0.0,57.0687346904,0.6559903469771461,20.480317657117894,5.153360930583691
2017-06-19 04:48:15,-19083.642204151733,-1932.245924069193,46.47390851519717,19.063535886025587,34.483636667502594,32.236033725661315,14.634834829652718,11.326880945399582,17.970201066049608,5.3837000357760285,10.257825882245584,-181.1892570501749,-1602.8136027188475,-2339.164488707726,-6154.628564731931,-34311.034192844796,28.51409956428832,8.891282486649686,78.761341,3.933626,49.9656,51.513,47.44,24.5171,36.7978,38.2607,18.0627,13.9226,19.485,5.4816,10.2415,3.0065,0.7401,0.3334,0.2589,0.1657,1.328,0.0071,1.8808,1.3095,5.0818,8.704,5.2395,70.744,49.9502,83.4033,33.386,5.6988,0.0285,49.5472,51.1382,44.607,24.4969,22.4675,5.1056,4.5369,2.0199,12.8064,5.445,10.2405,2.4623,0.3517,0.3314,0.0763,0.0485,1.9485,0.1447,5.8289,4.1879,9.9783,16.4675,7.122,94.1595,64.1854,102.2196,36.9065,5.7649,0.0,69.7531643754,0.49203063043939005,22.059100526905354,6.992121437001968
2017-06-19 04:52:45,-2583.0328923524994,-236.64737114366014,45.89855688380406,22.0436362723843,31.381814250087206,24.519758568002967,11.368159504922481,8.497447145277844,16.362518691138433,5.352758156444851,10.090530716510377,-204.89865953728315,-1809.3889542786903,-2640.642917510313,-6947.855273890775,-38733.141628634876,16.96775281423981,6.503905297459129,78.755773,3.90127,49.9289,51.4865,47.2535,24.5283,35.6769,34.5696,16.1759,12.094,18.4146,5.4815,10.2543,2.8996,0.6682,0.3336,0.2158,0.1463,1.4865,0.0135,2.9617,2.0847,6.4186,10.8928,5.5163,73.8192,51.7762,86.0667,34.178,5.8107,0.0291,49.561,51.1561,44.6281,24.5099,22.4805,5.1122,4.5382,2.022,12.8178,5.451,10.2535,2.4656,0.352,0.332,0.0764,0.0486,1.9697,0.1479,5.8853,4.231,10.0698,16.6273,7.189,95.024,64.7814,103.2438,37.308,5.8394,0.0,69.5761668532,1.032123622582278,33.146329795109914,6.9927394264567555
2017-06-19 04:53:30,92641.02984254327,9639.406683057632,46.04990334352314,20.066965342946432,33.16246754893856,28.69998439000724,13.020023702653564,9.888217074151141,17.229135930810084,5.370739672622911,10.111782924518279,-237.60493488352446,-2095.07356460668,-3057.5743026170817,-8044.8528662785675,-44848.721392062085,19.7421161701092,8.604973540424323,78.754387,3.89312,49.96,51.515,47.3891,24.5301,36.4181,36.8535,17.2933,13.1538,19.0314,5.4852,10.255,2.9584,0.7077,0.3339,0.2376,0.1572,1.4057,0.0092,2.5407,1.7732,5.9534,10.1785,5.4099,72.7951,51.1842,85.3061,34.0408,5.81,0.029,49.5616,51.1569,44.6287,24.5105,22.481,5.1125,4.5383,2.0221,12.8183,5.4513,10.2541,2.4657,0.352,0.3321,0.0764,0.0486,1.9751,0.1488,5.8994,4.2422,10.0931,16.6688,7.2058,95.2433,64.9317,103.5004,37.409,5.858,0.0,69.5317518406,0.8204932479024384,26.842995903923615,7.2070264605772145
2017-06-19 05:34:00,71384.48919589499,7440.5137265852245,45.74351495392479,25.596650579390744,29.76785885360472,18.921855379057945,8.676829577394484,5.898980014378147,15.216462235877604,5.552099894298763,10.616030456989844,-237.28251421958322,-2092.584811784774,-3053.9421883074087,-8035.296328211836,-44795.44527622116,1.210200429152662e-19,6.436967336663999,78.698438,3.607951,49.8446,51.4746,46.9341,24.5496,33.5914,26.3497,11.8023,7.9763,16.1949,5.4802,10.2779,2.671,0.5174,0.334,0.1227,0.1092,2.1528,0.0469,4.7503,3.3635,8.6978,14.8863,6.5778,87.9556,61.48,101.4161,39.406,6.698,0.0335,49.5862,51.1889,44.6668,24.5338,22.5041,5.1243,4.5408,2.0261,12.8391,5.4619,10.2773,2.4717,0.3526,0.3332,0.0764,0.0488,2.209,0.1881,6.502,4.7106,11.0757,18.4073,7.9156,104.5123,71.2588,114.3478,41.693,6.6691,0.0,67.6503250073,0.5397401097706032,19.999999999999996,6.168745926880992
2017-06-19 05:34:15,85155.30092014487,8858.982417544597,45.1165316202803,25.951157120075397,27.76488877030266,15.092350913988795,7.56110908182494,5.024074925025021,14.679333392044047,5.584916321413155,10.678013326024768,-218.96234813320035,-1932.627492416744,-2820.498648434852,-7421.077753294296,-41371.278520384745,7.199880066700867e-21,4.997096348850505,78.698438,3.607951,49.7992,51.4299,46.5864,24.5472,31.7438,22.5517,10.4905,6.9159,15.5802,5.4769,10.2779,2.6328,0.4849,0.3338,0.1127,0.0954,2.4809,0.0717,5.098,3.6479,9.1777,15.6261,6.8704,91.3718,63.6591,104.2551,40.027,6.7382,0.0337,49.5862,51.189,44.667,24.5339,22.5042,5.1244,4.5408,2.0261,12.8392,5.462,10.2774,2.4717,0.3526,0.3332,0.0764,0.0488,2.209,0.1881,6.502,4.7106,11.0757,18.4072,7.9156,104.5121,71.2588,114.3478,41.693,6.6691,0.0,67.6503250073,0.5804440851832808,19.999999999999996,6.999350179609865
2017-06-19 05:34:30,12088.706911515816,1291.0447371495516,45.55091044491701,25.289300967725012,28.796722667027378,17.07296550926254,8.18133423603547,5.571385770176965,14.990625657494693,5.610072628708845,10.947435698202456,-121.96668825761287,-1085.675150195723,-1584.446721254668,-4168.873585849089,-23240.779300536997,-1.761398005138227e-19,5.72474640928494,78.698438,3.607951,49.8245,51.4539,46.7888,24.5488,32.8053,24.6377,11.1898,7.4775,15.9088,5.4788,10.2782,2.6531,0.5025,0.3339,0.118,0.1029,2.2922,0.0573,4.9068,3.4921,8.9063,15.2084,6.7047,89.4274,62.4242,102.6562,39.678,6.7158,0.0336,49.5865,51.1892,44.6672,24.5341,22.5043,5.1245,4.5408,2.0261,12.8394,5.462,10.2776,2.4718,0.3526,0.3332,0.0764,0.0488,2.209,0.1881,6.502,4.7106,11.0757,18.4072,7.9156,104.5114,71.2588,114.3478,41.693,6.6691,0.0,67.6503250073,0.5859612461806536,19.999999999999996,6.447287687310437
2017-06-19 05:35:00,133333.2692740293,13850.038533148996,45.03472898197735,25.04920662621742,27.873210088208864,15.396315849575316,7.5947281911685485,5.037472021477212,14.620263627347994,5.642788831982519,10.946922335551816,-146.33513233845215,-1298.4916526722648,-1895.0335570287514,-4986.065630492736,-27796.4895096892,-2.907624839711479e-20,4.974380198903533,78.696979,3.60198,49.8027,51.4338,46.6278,24.548,31.9689,22.8082,10.5238,6.9231,15.5925,5.4772,10.2784,2.633,0.4861,0.3339,0.113,0.0968,2.4449,0.069,5.0765,3.6292,9.1364,15.5624,6.8459,91.092,63.4953,104.1198,40.0448,6.7528,0.0338,49.5868,51.1897,44.6678,24.5344,22.5046,5.1246,4.5408,2.0261,12.8396,5.4622,10.2779,2.4718,0.3526,0.3332,0.0764,0.0488,2.2146,0.1893,6.5171,4.7223,11.1002,18.4511,7.9332,104.7436,71.4165,114.6182,41.8004,6.6891,0.0,67.6032359756,0.45277669056964587,19.999999999999996,6.5983929514298945
2017-06-19 05:35:14,-21085.493891346687,-2134.101336734629,44.689061876964246,25.345517218364222,27.52246703792866,14.832752814086456,7.411648642752462,4.8529282001731096,14.489861831948245,5.574936555440175,10.700059296106586,-205.96675308737105,-1818.9127181730958,-2654.542007375063,-6984.425483432843,-38937.01448576019,-5.310499659981821e-20,4.791849954076378,78.696979,3.60198,49.7953,51.4258,46.5632,24.5475,31.6234,22.1827,10.3279,6.7701,15.503,5.4767,10.2784,2.6275,0.4811,0.3338,0.1115,0.0945,2.5073,0.0738,5.1361,3.6776,9.2253,15.6992,6.9003,91.7399,63.9043,104.6457,40.159,6.7601,0.0338,49.5868,51.1898,44.6679,24.5344,22.5047,5.1246,4.5408,2.0261,12.8397,5.4622,10.278,2.4719,0.3526,0.3332,0.0764,0.0488,2.2146,0.1893,6.5171,4.7223,11.1002,18.4511,7.9332,104.7436,71.4165,114.6182,41.8004,6.6891,0.0,67.6032359756,0.44352188176652635,19.999999999999996,6.837688353562357
2017-06-19 05:35:30,-1072.495683163321,-76.42885589596038,44.46051717764339,25.53254489309406,26.44395908048935,13.077322607658616,6.888601009700948,4.397879037211571,14.18974151911232,5.609542699009928,10.942762240946795,-186.63376140557534,-1649.9972527980733,-2408.0248468465106,-6335.8086096687275,-35321.08291495779,4.267835562368052e-20,4.082043566995711,78.696979,3.60198,49.7711,51.4011,46.3642,24.5464,30.6103,20.1578,9.6246,6.1914,15.1714,5.475,10.2787,2.6072,0.4642,0.3338,0.1065,0.0881,2.6873,0.0879,5.311,3.8175,9.4646,16.0594,7.0436,93.4054,64.9533,106.0047,40.4541,6.7791,0.0339,49.5872,51.1901,44.6681,24.5347,22.5049,5.1247,4.5408,2.0262,12.8399,5.4623,10.2783,2.4719,0.3526,0.3332,0.0764,0.0488,2.2146,0.1893,6.5171,4.7223,11.1002,18.4511,7.9332,104.7434,71.4165,114.6182,41.8004,6.6891,0.0,67.6032359756,0.47323035302394967,19.999999999999996,7.099256893480275
2017-06-19 05:36:00,181945.64580666926,18890.963906341804,44.46384027757735,25.27797864245495,25.94257972271231,12.262301312935257,6.667645046313251,4.194979218899163,14.085548503872776,5.634455698641897,11.185379883430056,-13.745410638211041,-140.78138932853432,-205.45796843103597,-540.5851052638152,-3013.6723663773596,4.79047341702778,1.9807834934629711,78.695511,3.596016,49.7944,51.3592,46.3389,24.5451,30.9999,21.906,10.649,7.1251,15.6126,5.4769,10.2788,2.6693,0.5019,0.334,0.1388,0.1006,2.4373,0.0712,4.9892,3.5961,9.0462,15.2078,6.8737,90.8939,63.2168,103.7328,39.9943,6.7633,0.0338,49.5875,51.1904,44.6685,24.535,22.5051,5.1248,4.5409,2.0262,12.8401,5.4625,10.2786,2.472,0.3526,0.3332,0.0764,0.0488,2.2206,0.1902,6.5323,4.7341,11.1248,18.4946,7.9509,104.975,71.5742,114.8885,41.9078,6.7101,0.0,67.5561076704,0.5360543822314011,29.861221239611094,4.649908107014218
2017-06-19 05:36:14,16651.710361585727,1771.7818669264088,43.86533619338296,25.617638021857484,24.179729868518535,9.453103515471653,5.795322939157512,3.410302160462502,13.536250121951902,5.685941751677234,11.096368607310012,-141.87277134802508,-1259.1750704896772,-1837.6544876829066,-4835.094264041816,-26954.849163410465,5.923312537467893,0.9405177307251064,78.695511,3.596016,49.7596,51.3182,46.0235,24.5432,29.4465,18.9766,9.6981,6.4251,15.1693,5.4746,10.2787,2.6452,0.4797,0.3339,0.1328,0.0923,2.6637,0.0896,5.1847,3.7475,9.2917,15.5315,7.0249,92.6426,64.3315,105.2057,40.3186,6.7847,0.0339,49.5875,51.1906,44.6688,24.535,22.5053,5.125,4.5409,2.0263,12.8402,5.4625,10.2786,2.472,0.3526,0.3332,0.0764,0.0488,2.2206,0.1902,6.5322,4.7341,11.1247,18.4944,7.9509,104.9746,71.5741,114.8885,41.9078,6.7101,0.0,67.5561076704,0.44296379738612757,36.86154084316899,3.5666060036977245
2017-06-19 05:37:00,67624.76904711824,7052.100858477661,42.7134913424392,25.58801643262292,21.204462155938142,5.21605374943332,4.608511599786099,2.3334343756169655,12.734881779602654,5.674161716334503,11.290704342493715,-110.22941491684385,-982.5616615335856,-1433.9617175236717,-3772.9290907108916,-21033.454363171415,4.216869730614085e-20,2.4295933263817626,78.694041,3.590038,49.6482,51.2501,45.0935,24.5384,24.5629,10.159,6.483,3.6339,13.7123,5.4674,10.2791,2.5262,0.3942,0.3334,0.0891,0.0599,3.7847,0.1775,6.2097,4.5002,10.7778,18.03,7.8442,102.899,70.8024,113.6161,42.1809,6.9172,0.0346,49.5879,51.1912,44.6695,24.5355,22.5058,5.1252,4.5409,2.0263,12.8406,5.4627,10.2789,2.4721,0.3527,0.3332,0.0764,0.0488,2.2265,0.1913,6.5471,4.7459,11.1493,18.5382,7.9686,105.2059,71.7319,115.1593,42.0156,6.7308,0.0,67.5089435066,0.28309962907042396,19.999999999999996,22.027058499978487
2017-06-19 05:37:15,93682.93827597536,9747.198760670395,42.467229194048116,25.930195867801515,21.021925545304303,5.0086053114086475,4.562179489046943,2.283577955422615,12.69353025025152,5.653532371967695,11.204209125867663,-117.66470302241885,-1047.316128231532,-1528.4651262345176,-4021.579145687414,-22419.637208914577,1.0985915664299792e-19,5.335037812165135,78.694041,3.590038,49.6444,51.2402,45.0141,24.538,24.2602,9.8198,6.4157,3.6101,13.6936,5.4673,10.2793,2.5347,0.3984,0.3335,0.0938,0.0609,3.8187,0.1808,6.1452,4.4384,10.7566,18.0259,7.8591,103.3372,71.0745,113.9547,42.2513,6.9214,0.0346,49.5882,51.1914,44.6697,24.5356,22.5059,5.1253,4.541,2.0264,12.8407,5.4628,10.2792,2.4722,0.3527,0.3332,0.0764,0.0488,2.2265,0.1913,6.5471,4.7458,11.1493,18.538,7.9686,105.2057,71.7319,115.1593,42.0156,6.7308,0.0,67.5089435066,0.27350355799046067,19.999999999999996,51.79565376323437
2017-06-19 05:37:30,-47763.84187419484,-4912.128826367155,42.20644839109656,25.17976765626105,20.144690175572777,3.9014347660929554,4.3058354128549485,2.046747024931233,12.534078666366781,5.649150111979733,11.080251971003937,-190.26174437839984,-1681.3613361049984,-2453.7979484523244,-6456.243252037621,-35992.48608557332,-7.744850550015489e-19,2.9674827726559134,78.694041,3.590038,49.621,51.218,44.8715,24.537,23.5263,7.8646,5.6333,2.949,13.3372,5.4655,10.2793,2.5085,0.3792,0.3334,0.0864,0.0557,3.9744,0.1937,6.3163,4.5825,10.9338,18.2673,7.9449,104.1394,71.5726,114.614,42.3952,6.9308,0.0347,49.5882,51.1915,44.6698,24.5357,22.5059,5.1253,4.541,2.0264,12.8408,5.4628,10.2792,2.4722,0.3527,0.3332,0.0764,0.0488,2.2265,0.1913,6.5471,4.7458,11.1492,18.538,7.9686,105.2056,71.7318,115.1593,42.0156,6.7308,0.0,67.5089435066,0.5169496378695821,19.999999999999996,51.03978717451685
2017-06-19 05:38:00,-61327.06943526544,-6313.179400202659,41.80803247503343,24.93193392531238,19.965014627681317,3.67347903553498,4.218747700130692,1.9809380007222384,12.425578539174515,5.520527208682788,10.643566812914047,-172.29220586808776,-1524.2841150719487,-2224.5576570035005,-5853.083939065209,-32629.972882141647,-4.875176254450948e-19,2.935916279856757,78.692581,3.584054,49.6162,51.2151,44.837,24.5371,23.3611,7.4426,5.4658,2.8079,13.2611,5.4652,10.2796,2.5036,0.3755,0.3334,0.0853,0.0548,4.0321,0.1988,6.3756,4.6314,11.0064,18.3775,7.9875,104.6216,71.8879,115.0912,42.5488,6.9551,0.0348,49.5885,51.1918,44.6704,24.536,22.5062,5.1254,4.541,2.0264,12.8411,5.4629,10.2795,2.4723,0.3527,0.3333,0.0764,0.0488,2.2324,0.1924,6.5622,4.7576,11.1738,18.582,7.9863,105.4369,71.8899,115.4301,42.1233,6.7516,0.0,67.4617434843,0.6002930892193069,19.999999999999996,58.86893083099202
2017-06-19 05:39:15,-112968.5047935238,-11652.562953131694,42.43820032995214,25.42486814839088,21.12622718618473,5.343056745050785,4.638417987416985,2.3459799251915507,12.68354890887462,5.554335194440007,10.837542033761958,-166.53632444815239,-1473.8788132547443,-2150.9955835014443,-5659.533104550429,-31550.959058440258,8.006422438210389e-20,2.7374395237526943,78.691111,3.578115,49.6517,51.2533,45.0995,24.5399,24.5971,10.3211,6.5611,3.7029,13.7486,5.4682,10.2805,2.5298,0.3964,0.3335,0.0902,0.0605,3.7925,0.1785,6.2205,4.5062,10.8115,18.0982,7.8748,103.3366,71.1042,114.1324,42.3922,6.9591,0.0348,49.5895,51.1929,44.6716,24.5369,22.5068,5.1258,4.5411,2.0265,12.8417,5.4633,10.2804,2.4725,0.3527,0.3333,0.0765,0.0488,2.2383,0.1934,6.5774,4.7694,11.1983,18.6252,8.004,105.6689,72.0475,115.7008,42.231,6.7723,0.0,67.4144990659,0.2299600108552685,19.999999999999996,24.176594389095825
2017-06-19 05:40:00,147344.9922705522,15314.346264533562,42.02488780555132,25.385501242718554,19.929771038745187,3.656437028384978,4.199674293569762,1.9564623234895002,12.39197672538212,5.523077070459859,10.853236251325885,-100.02772720458586,-893.1091153254795,-1303.4136493268777,-3429.441117345478,-19118.5658406526,3.5122233585921596,0.0,78.68965,3.572128,49.7009,51.2246,45.2933,24.5403,26.3621,14.3467,8.1705,5.1626,14.4038,5.4713,10.2808,2.5843,0.4357,0.3337,0.1169,0.0739,3.2025,0.1336,5.7976,4.2317,10.1935,16.9718,7.5293,98.4072,67.794,109.7788,41.4881,6.9144,0.0346,49.5898,51.1935,44.6719,24.5372,22.5073,5.1261,4.5411,2.0266,12.8421,5.4635,10.2807,2.4726,0.3527,0.3333,0.0765,0.0488,2.2443,0.1944,6.5926,4.7812,11.2229,18.669,8.0217,105.9005,72.2055,115.972,42.339,6.7935,0.0,67.3672273266,8.927593298781934,21.493514238242255,4.9045801381141505
2017-06-19 05:40:15,-133394.66447996916,-13771.636144186039,41.87665985238497,24.78582759946056,20.26144443872616,4.078196421415443,4.31339294211877,2.0608261418479787,12.48403008407991,5.546398129009075,10.720615423770479,-150.48422364019632,-1333.8290439337925,-1946.6053496703419,-5121.757339929435,-28552.948300532713,4.6356692346222585,0.0,78.68965,3.572128,49.7005,51.2264,45.2865,24.5406,26.3192,14.2992,8.1523,5.1479,14.4001,5.4714,10.2811,2.5841,0.4355,0.3337,0.1168,0.0739,3.2075,0.1339,5.7553,4.2011,10.161,16.9173,7.5386,98.5361,67.8837,109.8984,41.5142,6.9161,0.0346,49.5901,51.1937,44.6724,24.5375,22.5074,5.1261,4.5411,2.0266,12.8422,5.4636,10.281,2.4726,0.3527,0.3333,0.0765,0.0488,2.2443,0.1944,6.5926,4.7812,11.2229,18.6689,8.0217,105.9003,72.2055,115.972,42.339,6.7935,0.0,67.3672273266,6.329777493418123,28.810529025540486,4.93075080902322
2017-06-19 05:40:30,136356.32533124418,14155.704970337309,42.39397345560629,25.02890396776736,20.937446602194687,5.020396235741805,4.545872011054488,2.2627640206725292,12.62377552530294,5.589208718237239,10.818972529776099,-78.36676781723075,-704.3177315388645,-1027.8893463271195,-2704.5028952980897,-15077.155402514898,4.2515228579774975,0.0,78.68965,3.572128,49.7005,51.2258,45.2878,24.5406,26.3256,14.2965,8.1516,5.1457,14.3985,5.4714,10.2811,2.584,0.4354,0.3337,0.1168,0.0738,3.2077,0.1339,5.7711,4.2125,10.1742,16.9406,7.5369,98.5059,67.8627,109.8699,41.5081,6.9157,0.0346,49.5901,51.1938,44.6726,24.5375,22.5075,5.1262,4.5411,2.0266,12.8423,5.4636,10.2811,2.4727,0.3527,0.3333,0.0765,0.0488,2.2443,0.1944,6.5926,4.7812,11.2229,18.6689,8.0217,105.9001,72.2055,115.972,42.339,6.7935,0.0,67.3672273266,1.4862925005037828,26.350920216210348,4.916198617654366
